21186: 4unique | 5count | 126sum
21187: 1unique | 1count | 21187sum
21191: 1unique | 1count | 21191sum
21192: 3unique | 5count | 892sum
21193: 1unique | 1count | 21193sum
21197: 3unique | 3count | 99sum
21198: 3unique | 3count | 3538sum
21199: 3unique | 3count | 89sum
21203: 3unique | 3count | 253sum
21204: 4unique | 6count | 60sum
21205: 2unique | 2count | 4246sum
21209: 2unique | 2count | 294sum
21210: 5unique | 5count | 118sum
21211: 1unique | 1count | 21211sum
21215: 2unique | 2count | 4248sum
21216: 4unique | 8count | 43sum
21217: 2unique | 3count | 447sum
21221: 1unique | 1count | 21221sum
21222: 3unique | 6count | 145sum
21223: 2unique | 2count | 1136sum
21227: 1unique | 1count | 21227sum
21228: 4unique | 5count | 97sum
21229: 3unique | 3count | 107sum
21233: 2unique | 2count | 1266sum
21234: 3unique | 3count | 3544sum
21235: 3unique | 3count | 173sum
21239: 2unique | 2count | 384sum
21240: 4unique | 7count | 76sum
21241: 2unique | 2count | 1942sum
21245: 3unique | 3count | 619sum
21246: 3unique | 3count | 3546sum
21247: 1unique | 1count | 21247sum
21251: 2unique | 2count | 348sum
21252: 5unique | 6count | 48sum
21253: 2unique | 2count | 454sum
21257: 2unique | 2count | 762sum
21258: 3unique | 4count | 1189sum
21259: 2unique | 2count | 3044sum
21263: 2unique | 2count | 1944sum
21264: 3unique | 6count | 454sum
21265: 2unique | 2count | 4258sum
21269: 1unique | 1count | 21269sum
21270: 4unique | 4count | 719sum
21271: 2unique | 2count | 328sum
21275: 3unique | 4count | 70sum
21276: 3unique | 6count | 210sum
21277: 1unique | 1count | 21277sum
21281: 2unique | 2count | 1650sum
21282: 3unique | 3count | 3552sum
21283: 1unique | 1count | 21283sum
21287: 2unique | 2count | 3048sum
21288: 3unique | 5count | 896sum
21289: 2unique | 2count | 410sum
21293: 2unique | 2count | 306sum
21294: 4unique | 6count | 41sum
21295: 2unique | 2count | 4264sum
21299: 2unique | 3count | 97sum
21300: 4unique | 6count | 88sum
21301: 3unique | 3count | 203sum
21305: 2unique | 2count | 4266sum
21306: 4unique | 4count | 125sum
21307: 3unique | 3count | 173sum
21311: 2unique | 2count | 312sum
21312: 3unique | 9count | 55sum
21313: 1unique | 1count | 21313sum
21317: 1unique | 1count | 21317sum
21318: 5unique | 5count | 52sum
21319: 1unique | 1count | 21319sum
21323: 1unique | 1count | 21323sum
21324: 3unique | 4count | 1784sum
21325: 2unique | 3count | 863sum
21329: 3unique | 3count | 295sum
21330: 4unique | 6count | 95sum
21331: 2unique | 2count | 340sum
21335: 3unique | 3count | 273sum
21336: 4unique | 6count | 143sum
21337: 2unique | 2count | 1142sum
21341: 1unique | 1count | 21341sum
21342: 3unique | 3count | 3562sum
21343: 2unique | 2count | 3056sum
21347: 1unique | 1count | 21347sum
21348: 3unique | 5count | 603sum
21349: 2unique | 2count | 614sum
21353: 2unique | 2count | 294sum
21354: 3unique | 3count | 3564sum
21355: 2unique | 2count | 4276sum
21359: 3unique | 3count | 97sum
21360: 4unique | 7count | 105sum
21361: 2unique | 2count | 562sum
21365: 2unique | 2count | 4278sum
21366: 3unique | 4count | 1195sum
21367: 2unique | 2count | 952sum
21371: 3unique | 3count | 121sum
21372: 4unique | 5count | 157sum
21373: 3unique | 3count | 107sum
21377: 1unique | 1count | 21377sum
21378: 4unique | 4count | 521sum
21379: 1unique | 1count | 21379sum
21383: 1unique | 1count | 21383sum
21384: 3unique | 9count | 32sum
21385: 4unique | 4count | 72sum
21389: 2unique | 2count | 366sum
21390: 5unique | 5count | 64sum
21391: 1unique | 1count | 21391sum
21395: 3unique | 3count | 405sum
21396: 3unique | 4count | 1790sum
21397: 1unique | 1count | 21397sum
21401: 1unique | 1count | 21401sum
21402: 4unique | 5count | 78sum
21403: 2unique | 2count | 1276sum
21407: 1unique | 1count | 21407sum
21408: 3unique | 7count | 236sum
21409: 2unique | 2count | 350sum
21413: 3unique | 4count | 56sum
21414: 4unique | 4count | 131sum
21415: 2unique | 2count | 4288sum
21419: 1unique | 1count | 21419sum
21420: 5unique | 7count | 39sum
21421: 2unique | 2count | 722sum
21425: 2unique | 3count | 867sum
21426: 3unique | 3count | 3576sum
21427: 2unique | 2count | 3068sum
21431: 2unique | 2count | 768sum
21432: 4unique | 6count | 75sum
21433: 1unique | 1count | 21433sum
21437: 3unique | 3count | 127sum
21438: 3unique | 5count | 408sum
21439: 2unique | 2count | 1960sum
21443: 2unique | 2count | 564sum
21444: 3unique | 4count | 1794sum
21445: 2unique | 2count | 4294sum
21449: 2unique | 2count | 330sum
21450: 5unique | 6count | 39sum
21451: 2unique | 2count | 1148sum
21455: 3unique | 3count | 625sum
21456: 3unique | 7count | 163sum
21457: 2unique | 2count | 542sum
21461: 2unique | 2count | 1962sum
21462: 4unique | 5count | 92sum
21463: 2unique | 3count | 153sum
21467: 1unique | 1count | 21467sum
21468: 3unique | 4count | 1796sum
21469: 2unique | 2count | 3074sum
21473: 2unique | 2count | 306sum
21474: 3unique | 4count | 1201sum
21475: 2unique | 3count | 869sum
21479: 2unique | 2count | 504sum
21480: 4unique | 6count | 193sum
21481: 1unique | 1count | 21481sum
21485: 2unique | 2count | 4302sum
21486: 3unique | 3count | 3586sum
21487: 1unique | 1count | 21487sum
21491: 1unique | 1count | 21491sum
21492: 3unique | 6count | 212sum
21493: 1unique | 1count | 21493sum
21497: 3unique | 3count | 127sum
21498: 3unique | 3count | 3588sum
21499: 1unique | 1count | 21499sum
21503: 1unique | 1count | 21503sum
21504: 3unique | 12count | 30sum
21505: 4unique | 4count | 56sum
21509: 2unique | 2count | 294sum
21510: 4unique | 5count | 252sum
21511: 2unique | 3count | 453sum
21515: 3unique | 3count | 349sum
21516: 4unique | 5count | 181sum
21517: 1unique | 1count | 21517sum
21521: 1unique | 1count | 21521sum
21522: 4unique | 4count | 233sum
21523: 1unique | 1count | 21523sum
21527: 3unique | 3count | 133sum
21528: 4unique | 7count | 48sum
21529: 1unique | 1count | 21529sum
21533: 2unique | 2count | 414sum
21534: 4unique | 4count | 139sum
21535: 3unique | 3count | 137sum
21539: 3unique | 3count | 205sum
21540: 4unique | 5count | 371sum
21541: 2unique | 2count | 1670sum
21545: 3unique | 3count | 175sum
21546: 4unique | 7count | 40sum
21547: 2unique | 2count | 772sum
21551: 2unique | 2count | 960sum
21552: 3unique | 6count | 460sum
21553: 2unique | 2count | 3086sum
21557: 1unique | 1count | 21557sum
21558: 3unique | 3count | 3598sum
21559: 1unique | 1count | 21559sum
21563: 1unique | 1count | 21563sum
21564: 3unique | 5count | 609sum
21565: 3unique | 3count | 251sum
21569: 1unique | 1count | 21569sum
21570: 4unique | 4count | 729sum
21571: 3unique | 3count | 101sum
21575: 2unique | 3count | 873sum
21576: 4unique | 6count | 69sum
21577: 1unique | 1count | 21577sum
21581: 2unique | 2count | 3090sum
21582: 4unique | 5count | 128sum
21583: 2unique | 2count | 304sum
21587: 1unique | 1count | 21587sum
21588: 4unique | 5count | 271sum
21589: 1unique | 1count | 21589sum
21593: 3unique | 3count | 175sum
21594: 4unique | 4count | 125sum
21595: 3unique | 3count | 629sum
21599: 1unique | 1count | 21599sum
21600: 3unique | 10count | 29sum
21601: 1unique | 1count | 21601sum
21605: 3unique | 3count | 183sum
21606: 4unique | 4count | 295sum
21607: 3unique | 3count | 89sum
21611: 1unique | 1count | 21611sum
21612: 3unique | 4count | 1808sum
21613: 1unique | 1count | 21613sum
21617: 1unique | 1count | 21617sum
21618: 3unique | 4count | 1209sum
21619: 2unique | 2count | 1676sum
21623: 2unique | 2count | 3096sum
21624: 4unique | 6count | 79sum
21625: 2unique | 4count | 188sum
21629: 2unique | 2count | 546sum
21630: 5unique | 5count | 120sum
21631: 2unique | 2count | 320sum
21635: 2unique | 2count | 4332sum
21636: 3unique | 5count | 611sum
21637: 3unique | 3count | 299sum
21641: 3unique | 3count | 103sum
21642: 3unique | 3count | 3612sum
21643: 2unique | 2count | 964sum
21647: 1unique | 1count | 21647sum
21648: 4unique | 7count | 63sum
21649: 1unique | 1count | 21649sum
21653: 2unique | 2count | 426sum
21654: 3unique | 5count | 412sum
21655: 3unique | 3count | 137sum
21659: 2unique | 3count | 201sum
21660: 4unique | 6count | 50sum
21661: 1unique | 1count | 21661sum
21665: 3unique | 3count | 631sum
21666: 4unique | 4count | 185sum
21667: 2unique | 2count | 508sum
21671: 2unique | 2count | 1680sum
21672: 4unique | 7count | 62sum
21673: 1unique | 1count | 21673sum
21677: 2unique | 2count | 462sum
21678: 3unique | 3count | 3618sum
21679: 3unique | 3count | 189sum
21683: 1unique | 1count | 21683sum
21684: 4unique | 5count | 159sum
21685: 2unique | 2count | 4342sum
21689: 2unique | 3count | 87sum
21690: 4unique | 5count | 254sum
21691: 2unique | 2count | 308sum
21695: 2unique | 2count | 4344sum
21696: 3unique | 8count | 128sum
21697: 2unique | 2count | 1682sum
21701: 1unique | 1count | 21701sum
21702: 3unique | 3count | 3622sum
21703: 2unique | 2count | 1984sum
21707: 2unique | 3count | 457sum
21708: 3unique | 7count | 83sum
21709: 2unique | 2count | 1294sum
21713: 1unique | 1count | 21713sum
21714: 5unique | 5count | 70sum
21715: 3unique | 3count | 149sum
21719: 2unique | 2count | 624sum
21720: 4unique | 6count | 195sum
21721: 3unique | 3count | 143sum
21725: 3unique | 4count | 100sum
21726: 4unique | 5count | 96sum
21727: 1unique | 1count | 21727sum
21731: 2unique | 2count | 732sum
21732: 3unique | 4count | 1818sum
21733: 2unique | 2count | 314sum
21737: 1unique | 1count | 21737sum
21738: 3unique | 3count | 3628sum
21739: 1unique | 1count | 21739sum
21743: 2unique | 2count | 1296sum
21744: 3unique | 7count | 165sum
21745: 2unique | 2count | 4354sum
21749: 3unique | 3count | 259sum
21750: 4unique | 6count | 49sum
21751: 1unique | 1count | 21751sum
21755: 3unique | 3count | 253sum
21756: 4unique | 6count | 58sum
21757: 1unique | 1count | 21757sum
21761: 2unique | 2count | 510sum
21762: 4unique | 6count | 55sum
21763: 2unique | 2count | 3116sum
21767: 1unique | 1count | 21767sum
21768: 3unique | 5count | 916sum
21769: 2unique | 2count | 1990sum
21773: 1unique | 1count | 21773sum
21774: 4unique | 4count | 215sum
21775: 3unique | 4count | 90sum
21779: 2unique | 2count | 780sum
21780: 4unique | 7count | 37sum
21781: 2unique | 2count | 970sum
21785: 2unique | 2count | 4362sum
21786: 3unique | 3count | 3636sum
21787: 1unique | 1count | 21787sum
21791: 3unique | 3count | 301sum
21792: 3unique | 7count | 240sum
21793: 3unique | 3count | 87sum
21797: 2unique | 2count | 378sum
21798: 4unique | 5count | 188sum
21799: 1unique | 1count | 21799sum
21803: 1unique | 1count | 21803sum
21804: 4unique | 5count | 109sum
21805: 3unique | 4count | 108sum
21809: 2unique | 2count | 306sum
21810: 4unique | 4count | 737sum
21811: 2unique | 2count | 1300sum
21815: 2unique | 2count | 4368sum
21816: 3unique | 7count | 116sum
21817: 1unique | 1count | 21817sum
21821: 1unique | 1count | 21821sum
21822: 3unique | 3count | 3642sum
21823: 2unique | 2count | 296sum
21827: 3unique | 3count | 109sum
21828: 4unique | 5count | 131sum
21829: 2unique | 2count | 346sum
21833: 2unique | 2count | 3126sum
21834: 3unique | 4count | 1221sum
21835: 3unique | 3count | 413sum
21839: 1unique | 1count | 21839sum
21840: 5unique | 8count | 36sum
21841: 1unique | 1count | 21841sum
21845: 3unique | 3count | 279sum
21846: 4unique | 4count | 347sum
21847: 2unique | 2count | 3128sum
21851: 1unique | 1count | 21851sum
21852: 3unique | 5count | 617sum
21853: 2unique | 3count | 95sum
21857: 2unique | 2count | 1998sum
21858: 3unique | 3count | 3648sum
21859: 1unique | 1count | 21859sum
21863: 1unique | 1count | 21863sum
21864: 3unique | 5count | 920sum
21865: 2unique | 2count | 4378sum
21869: 2unique | 2count | 1170sum
21870: 3unique | 9count | 28sum
21871: 1unique | 1count | 21871sum
21875: 2unique | 6count | 32sum
21876: 3unique | 4count | 1830sum
21877: 2unique | 2count | 298sum
21881: 1unique | 1count | 21881sum
21882: 4unique | 4count | 533sum
21883: 2unique | 2count | 356sum
21887: 2unique | 2count | 552sum
21888: 3unique | 10count | 39sum
21889: 3unique | 3count | 119sum
21893: 1unique | 1count | 21893sum
21894: 4unique | 4count | 135sum
21895: 3unique | 3count | 185sum
21899: 2unique | 2count | 420sum
21900: 4unique | 6count | 90sum
21901: 2unique | 3count | 203sum
21905: 3unique | 3count | 355sum
21906: 3unique | 4count | 1225sum
21907: 2unique | 2count | 1172sum
21911: 1unique | 1count | 21911sum
21912: 4unique | 6count | 103sum
21913: 2unique | 2count | 1306sum
21917: 3unique | 3count | 139sum
21918: 4unique | 4count | 299sum
21919: 2unique | 2count | 976sum
21923: 2unique | 2count | 2004sum
21924: 4unique | 7count | 49sum
21925: 2unique | 3count | 887sum
21929: 1unique | 1count | 21929sum
21930: 5unique | 5count | 70sum
21931: 3unique | 3count | 261sum
21935: 3unique | 3count | 153sum
21936: 3unique | 6count | 468sum
21937: 1unique | 1count | 21937sum
21941: 2unique | 2count | 630sum
21942: 4unique | 5count | 84sum
21943: 1unique | 1count | 21943sum
21947: 2unique | 2count | 1308sum
21948: 4unique | 5count | 97sum
21949: 2unique | 2count | 514sum
21953: 2unique | 2count | 786sum
21954: 3unique | 3count | 3664sum
21955: 2unique | 2count | 4396sum
21959: 2unique | 2count | 3144sum
21960: 4unique | 7count | 78sum
21961: 1unique | 1count | 21961sum
21965: 3unique | 3count | 219sum
21966: 4unique | 4count | 535sum
21967: 2unique | 2count | 2008sum
21971: 2unique | 2count | 300sum
21972: 3unique | 4count | 1838sum
21973: 3unique | 3count | 123sum
21977: 1unique | 1count | 21977sum
21978: 4unique | 6count | 59sum
21979: 2unique | 2count | 740sum
21983: 3unique | 3count | 121sum
21984: 3unique | 7count | 242sum
21985: 2unique | 2count | 4402sum
21989: 2unique | 2count | 2010sum
21990: 4unique | 4count | 743sum
21991: 1unique | 1count | 21991sum
21995: 3unique | 3count | 141sum
21996: 4unique | 6count | 70sum
21997: 1unique | 1count | 21997sum
22001: 2unique | 3count | 463sum
22002: 4unique | 4count | 217sum
22003: 1unique | 1count | 22003sum
22007: 2unique | 2count | 432sum
22008: 4unique | 6count | 147sum
22009: 2unique | 2count | 1706sum
22013: 1unique | 1count | 22013sum
22014: 3unique | 4count | 1231sum
22015: 4unique | 4count | 66sum
22019: 2unique | 2count | 324sum
22020: 4unique | 5count | 379sum
22021: 2unique | 3count | 99sum
22025: 2unique | 3count | 891sum
22026: 3unique | 3count | 3676sum
22027: 1unique | 1count | 22027sum
22031: 1unique | 1count | 22031sum
22032: 3unique | 9count | 37sum
22033: 2unique | 2count | 2014sum
22037: 1unique | 1count | 22037sum
22038: 3unique | 3count | 3678sum
22039: 1unique | 1count | 22039sum
22043: 3unique | 3count | 121sum
22044: 4unique | 5count | 185sum
22045: 2unique | 2count | 4414sum
22049: 2unique | 2count | 1314sum
22050: 4unique | 7count | 32sum
22051: 1unique | 1count | 22051sum
22055: 3unique | 3count | 417sum
22056: 3unique | 5count | 928sum
22057: 3unique | 3count | 167sum
22061: 2unique | 2count | 1710sum
22062: 3unique | 3count | 3682sum
22063: 1unique | 1count | 22063sum
22067: 1unique | 1count | 22067sum
22068: 3unique | 5count | 623sum
22069: 2unique | 2count | 790sum
22073: 1unique | 1count | 22073sum
22074: 4unique | 4count | 301sum
22075: 2unique | 3count | 893sum
22079: 1unique | 1count | 22079sum
22080: 4unique | 9count | 43sum
22081: 2unique | 2count | 382sum
22085: 3unique | 3count | 643sum
22086: 3unique | 5count | 420sum
22087: 2unique | 2count | 1712sum
22091: 1unique | 1count | 22091sum
22092: 4unique | 5count | 277sum
22093: 1unique | 1count | 22093sum
22097: 2unique | 2count | 1182sum
22098: 4unique | 4count | 161sum
22099: 3unique | 4count | 66sum
22103: 2unique | 3count | 85sum
22104: 3unique | 6count | 319sum
22105: 2unique | 2count | 4426sum
22109: 1unique | 1count | 22109sum
22110: 5unique | 5count | 88sum
22111: 1unique | 1count | 22111sum
22115: 2unique | 2count | 4428sum
22116: 4unique | 5count | 123sum
22117: 2unique | 2count | 1318sum
22121: 2unique | 2count | 2022sum
22122: 3unique | 4count | 1237sum
22123: 1unique | 1count | 22123sum
22127: 3unique | 3count | 145sum
22128: 3unique | 6count | 472sum
22129: 1unique | 1count | 22129sum
22133: 1unique | 1count | 22133sum
22134: 5unique | 5count | 60sum
22135: 3unique | 3count | 257sum
22139: 2unique | 3count | 157sum
22140: 4unique | 7count | 59sum
22141: 2unique | 2count | 3170sum
22145: 3unique | 3count | 151sum
22146: 3unique | 3count | 3696sum
22147: 1unique | 1count | 22147sum
22151: 2unique | 2count | 1320sum
22152: 4unique | 6count | 93sum
22153: 1unique | 1count | 22153sum
22157: 1unique | 1count | 22157sum
22158: 3unique | 4count | 1239sum
22159: 1unique | 1count | 22159sum
22163: 2unique | 2count | 636sum
22164: 3unique | 4count | 1854sum
22165: 4unique | 4count | 60sum
22169: 2unique | 2count | 3174sum
22170: 4unique | 4count | 749sum
22171: 1unique | 1count | 22171sum
22175: 2unique | 3count | 897sum
22176: 4unique | 9count | 34sum
22177: 2unique | 2count | 398sum
22181: 2unique | 2count | 582sum
22182: 3unique | 3count | 3702sum
22183: 2unique | 2count | 3176sum
22187: 2unique | 2count | 2028sum
22188: 3unique | 5count | 93sum
22189: 1unique | 1count | 22189sum
22193: 1unique | 1count | 22193sum
22194: 3unique | 6count | 151sum
22195: 3unique | 3count | 221sum
22199: 2unique | 2count | 360sum
22200: 4unique | 7count | 56sum
22201: 1unique | 2count | 298sum
22205: 2unique | 2count | 4446sum
22206: 3unique | 3count | 3706sum
22207: 2unique | 2count | 472sum
22211: 3unique | 3count | 193sum
22212: 3unique | 5count | 627sum
22213: 2unique | 2count | 326sum
22217: 2unique | 2count | 1722sum
22218: 4unique | 5count | 58sum
22219: 2unique | 2count | 1324sum
22223: 2unique | 2count | 384sum
22224: 3unique | 6count | 474sum
22225: 3unique | 4count | 144sum
22229: 1unique | 1count | 22229sum
22230: 5unique | 6count | 45sum
22231: 3unique | 3count | 101sum
22235: 2unique | 2count | 4452sum
22236: 4unique | 5count | 133sum
22237: 2unique | 2count | 638sum
22241: 2unique | 2count | 990sum
22242: 4unique | 4count | 353sum
22243: 3unique | 3count | 101sum
22247: 1unique | 1count | 22247sum
22248: 3unique | 7count | 118sum
22249: 2unique | 2count | 1190sum
22253: 3unique | 4count | 52sum
22254: 3unique | 3count | 3714sum
22255: 2unique | 2count | 4456sum
22259: 1unique | 1count | 22259sum
22260: 5unique | 6count | 72sum
22261: 2unique | 2count | 310sum
22265: 3unique | 3count | 139sum
22266: 3unique | 4count | 1245sum
22267: 2unique | 2count | 3188sum
22271: 1unique | 1count | 22271sum
22272: 3unique | 10count | 48sum
22273: 1unique | 1count | 22273sum
22277: 1unique | 1count | 22277sum
22278: 4unique | 4count | 131sum
22279: 1unique | 1count | 22279sum
22283: 1unique | 1count | 22283sum
22284: 3unique | 5count | 629sum
22285: 2unique | 2count | 4462sum
22289: 2unique | 2count | 750sum
22290: 4unique | 4count | 753sum
22291: 1unique | 1count | 22291sum
22295: 3unique | 5count | 39sum
22296: 3unique | 5count | 938sum
22297: 2unique | 2count | 2038sum
22301: 2unique | 2count | 798sum
22302: 4unique | 6count | 77sum
22303: 1unique | 1count | 22303sum
22307: 1unique | 1count | 22307sum
22308: 4unique | 6count | 44sum
22309: 2unique | 2count | 3194sum
22313: 2unique | 2count | 474sum
22314: 3unique | 3count | 3724sum
22315: 2unique | 2count | 4468sum
22319: 2unique | 2count | 2040sum
22320: 4unique | 8count | 50sum
22321: 3unique | 3count | 131sum
22325: 3unique | 4count | 76sum
22326: 3unique | 4count | 127sum
22327: 2unique | 2count | 352sum
22331: 2unique | 2count | 300sum
22332: 3unique | 4count | 1868sum
22333: 2unique | 2count | 994sum
22337: 2unique | 2count | 3198sum
22338: 4unique | 5count | 98sum
22339: 2unique | 2count | 340sum
22343: 1unique | 1count | 22343sum
22344: 4unique | 7count | 42sum
22345: 3unique | 3count | 155sum
22349: 1unique | 1count | 22349sum
22350: 4unique | 5count | 164sum
22351: 3unique | 3count | 141sum
22355: 3unique | 3count | 285sum
22356: 3unique | 8count | 42sum
22357: 2unique | 2count | 362sum
22361: 2unique | 2count | 438sum
22362: 3unique | 3count | 3732sum
22363: 3unique | 3count | 137sum
22367: 1unique | 1count | 22367sum
22368: 3unique | 7count | 246sum
22369: 1unique | 1count | 22369sum
22373: 2unique | 2count | 1734sum
22374: 4unique | 5count | 132sum
22375: 2unique | 4count | 194sum
22379: 3unique | 3count | 169sum
22380: 4unique | 5count | 385sum
22381: 1unique | 1count | 22381sum
22385: 3unique | 4count | 64sum
22386: 5unique | 5count | 66sum
22387: 2unique | 2count | 428sum
22391: 1unique | 1count | 22391sum
22392: 3unique | 6count | 323sum
22393: 2unique | 3count | 471sum
22397: 1unique | 1count | 22397sum
22398: 3unique | 3count | 3738sum
22399: 2unique | 2count | 1736sum
22403: 2unique | 2count | 564sum
22404: 3unique | 4count | 1874sum
22405: 2unique | 2count | 4486sum
22409: 1unique | 1count | 22409sum
22410: 4unique | 6count | 99sum
22411: 2unique | 2count | 380sum
22415: 2unique | 2count | 4488sum
22416: 3unique | 6count | 478sum
22417: 2unique | 2count | 802sum
22421: 2unique | 2count | 3210sum
22422: 4unique | 4count | 143sum
22423: 2unique | 2count | 1336sum
22427: 2unique | 2count | 588sum
22428: 4unique | 6count | 106sum
22429: 2unique | 2count | 2050sum
22433: 1unique | 1count | 22433sum
22434: 3unique | 3count | 3744sum
22435: 3unique | 3count | 653sum
22439: 2unique | 2count | 1200sum
22440: 5unique | 7count | 42sum
22441: 1unique | 1count | 22441sum
22445: 2unique | 3count | 139sum
22446: 4unique | 5count | 80sum
22447: 1unique | 1count | 22447sum
22451: 3unique | 3count | 181sum
22452: 3unique | 4count | 1878sum
22453: 1unique | 1count | 22453sum
22457: 2unique | 2count | 1338sum
22458: 4unique | 4count | 221sum
22459: 2unique | 2count | 644sum
22463: 2unique | 2count | 3216sum
22464: 3unique | 10count | 34sum
22465: 2unique | 2count | 4498sum
22469: 1unique | 1count | 22469sum
22470: 5unique | 5count | 124sum
22471: 2unique | 2count | 1000sum
22475: 3unique | 4count | 70sum
22476: 3unique | 4count | 1880sum
22477: 3unique | 4count | 52sum
22481: 1unique | 1count | 22481sum
22482: 3unique | 4count | 1257sum
22483: 1unique | 1count | 22483sum
22487: 2unique | 2count | 312sum
22488: 3unique | 5count | 946sum
22489: 2unique | 2count | 566sum
22493: 2unique | 2count | 354sum
22494: 4unique | 4count | 191sum
22495: 3unique | 3count | 425sum
22499: 2unique | 2count | 300sum
22500: 3unique | 8count | 30sum
22501: 1unique | 1count | 22501sum
22505: 3unique | 3count | 655sum
22506: 4unique | 5count | 58sum
22507: 2unique | 2count | 388sum
22511: 1unique | 1count | 22511sum
22512: 4unique | 7count | 85sum
22513: 2unique | 2count | 526sum
22517: 3unique | 3count | 123sum
22518: 3unique | 6count | 153sum
22519: 2unique | 2count | 3224sum
22523: 2unique | 2count | 324sum
22524: 3unique | 4count | 1884sum
22525: 3unique | 4count | 80sum
22529: 2unique | 2count | 1746sum
22530: 4unique | 4count | 761sum
22531: 1unique | 1count | 22531sum
22535: 2unique | 2count | 4512sum
22536: 3unique | 6count | 325sum
22537: 2unique | 2count | 758sum
22541: 1unique | 1count | 22541sum
22542: 4unique | 5count | 52sum
22543: 1unique | 1count | 22543sum
22547: 2unique | 2count | 3228sum
22548: 3unique | 4count | 1886sum
22549: 1unique | 1count | 22549sum
22553: 2unique | 2count | 1206sum
22554: 4unique | 5count | 194sum
22555: 3unique | 3count | 365sum
22559: 2unique | 2count | 1344sum
22560: 4unique | 8count | 65sum
22561: 3unique | 3count | 311sum
22565: 2unique | 2count | 4518sum
22566: 3unique | 3count | 3766sum
22567: 1unique | 1count | 22567sum
22571: 1unique | 1count | 22571sum
22572: 4unique | 7count | 43sum
22573: 1unique | 1count | 22573sum
22577: 2unique | 2count | 318sum
22578: 4unique | 4count | 129sum
22579: 2unique | 2count | 404sum
22583: 2unique | 2count | 2064sum
22584: 3unique | 5count | 950sum
22585: 2unique | 2count | 4522sum
22589: 2unique | 3count | 475sum
22590: 4unique | 5count | 264sum
22591: 3unique | 3count | 89sum
22595: 2unique | 2count | 4524sum
22596: 4unique | 5count | 283sum
22597: 2unique | 2count | 442sum
22601: 2unique | 2count | 330sum
22602: 3unique | 3count | 3772sum
22603: 2unique | 2count | 3236sum
22607: 3unique | 3count | 97sum
22608: 3unique | 7count | 171sum
22609: 2unique | 2count | 1006sum
22613: 1unique | 1count | 22613sum
22614: 3unique | 3count | 3774sum
22615: 2unique | 2count | 4528sum
22619: 1unique | 1count | 22619sum
22620: 5unique | 6count | 54sum
22621: 1unique | 1count | 22621sum
22625: 2unique | 4count | 196sum
22626: 3unique | 5count | 430sum
22627: 2unique | 4count | 50sum
22631: 3unique | 3count | 121sum
22632: 4unique | 6count | 73sum
22633: 2unique | 2count | 1754sum
22637: 1unique | 1count | 22637sum
22638: 4unique | 6count | 37sum
22639: 1unique | 1count | 22639sum
22643: 1unique | 1count | 22643sum
22644: 4unique | 6count | 64sum
22645: 3unique | 3count | 659sum
22649: 3unique | 3count | 111sum
22650: 4unique | 5count | 166sum
22651: 1unique | 1count | 22651sum
22655: 3unique | 3count | 225sum
22656: 3unique | 9count | 76sum
22657: 2unique | 2count | 302sum
22661: 3unique | 3count | 91sum
22662: 3unique | 4count | 1267sum
22663: 2unique | 2count | 304sum
22667: 2unique | 2count | 1212sum
22668: 3unique | 4count | 1896sum
22669: 1unique | 1count | 22669sum
22673: 3unique | 3count | 127sum
22674: 3unique | 3count | 3784sum
22675: 2unique | 3count | 917sum
22679: 1unique | 1count | 22679sum
22680: 4unique | 9count | 30sum
22681: 2unique | 2count | 650sum
22685: 3unique | 3count | 367sum
22686: 4unique | 4count | 223sum
22687: 2unique | 3count | 477sum
22691: 1unique | 1count | 22691sum
22692: 4unique | 5count | 99sum
22693: 2unique | 2count | 2074sum
22697: 1unique | 1count | 22697sum
22698: 4unique | 5count | 118sum
22699: 1unique | 1count | 22699sum
22703: 2unique | 2count | 384sum
22704: 4unique | 7count | 65sum
22705: 3unique | 3count | 263sum
22709: 1unique | 1count | 22709sum
22710: 4unique | 4count | 767sum
22711: 2unique | 2count | 1760sum
22715: 4unique | 4count | 82sum
22716: 3unique | 5count | 641sum
22717: 1unique | 1count | 22717sum
22721: 1unique | 1count | 22721sum
22722: 4unique | 4count | 553sum
22723: 2unique | 2count | 764sum
22727: 1unique | 1count | 22727sum
22728: 3unique | 5count | 956sum
22729: 3unique | 3count | 215sum
22733: 2unique | 2count | 306sum
22734: 3unique | 5count | 432sum
22735: 2unique | 2count | 4552sum
22739: 1unique | 1count | 22739sum
22740: 4unique | 5count | 391sum
22741: 1unique | 1count | 22741sum
22745: 2unique | 2count | 4554sum
22746: 4unique | 4count | 245sum
22747: 2unique | 3count | 89sum
22751: 1unique | 1count | 22751sum
22752: 3unique | 8count | 95sum
22753: 2unique | 2count | 434sum
22757: 2unique | 2count | 3258sum
22758: 3unique | 3count | 3798sum
22759: 2unique | 2count | 2080sum
22763: 3unique | 3count | 133sum
22764: 4unique | 5count | 285sum
22765: 3unique | 3count | 191sum
22769: 1unique | 1count | 22769sum
22770: 5unique | 6count | 47sum
22771: 2unique | 2count | 3260sum
22775: 2unique | 3count | 921sum
22776: 4unique | 6count | 95sum
22777: 1unique | 1count | 22777sum
22781: 3unique | 3count | 139sum
22782: 3unique | 3count | 3802sum
22783: 1unique | 1count | 22783sum
22787: 1unique | 1count | 22787sum
22788: 3unique | 6count | 224sum
